filename,hand_x1,hand_y1,hand_z1,hand_x2,hand_y2,hand_z2,hand_x3,hand_y3,hand_z3,hand_x4,hand_y4,hand_z4,hand_x5,hand_y5,hand_z5,hand_x6,hand_y6,hand_z6,hand_x7,hand_y7,hand_z7,hand_x8,hand_y8,hand_z8,hand_x9,hand_y9,hand_z9,hand_x10,hand_y10,hand_z10,hand_x11,hand_y11,hand_z11,hand_x12,hand_y12,hand_z12,hand_x13,hand_y13,hand_z13,hand_x14,hand_y14,hand_z14,hand_x15,hand_y15,hand_z15,hand_x16,hand_y16,hand_z16,hand_x17,hand_y17,hand_z17,hand_x18,hand_y18,hand_z18,hand_x19,hand_y19,hand_z19,hand_x20,hand_y20,hand_z20,hand_x21,hand_y21,hand_z21
ok,0.473869264,0.764712393,-5.07E-05,0.625141501,0.669426262,-0.250377893,0.702808559,0.554145873,-0.353195012,0.758739471,0.440162957,-0.360741138,0.711286187,0.35742268,-0.302477598,0.352795243,0.527938664,-0.449785382,0.457605958,0.371528387,-0.491653413,0.632393479,0.351567686,-0.427458137,0.730768085,0.375442058,-0.376042306,0.248103559,0.512165189,-0.30523929,0.151286304,0.329631746,-0.447786897,0.123291552,0.216765344,-0.510677576,0.096068293,0.127812654,-0.533123434,0.199367613,0.50736028,-0.149048507,0.082700759,0.362984717,-0.239182785,0.010663807,0.265331447,-0.303346246,-0.049553216,0.189181238,-0.324066609,0.209877074,0.509779692,0.005681135,0.114941329,0.395318598,-0.044758357,0.067941695,0.328182787,-0.058261301,0.032554269,0.279692769,-0.067299649
ok,0.464238495,0.77149415,-5.35E-05,0.620359242,0.674614668,-0.239603385,0.704052806,0.55760932,-0.338165194,0.764696956,0.441405982,-0.34499225,0.716729045,0.358668298,-0.285149306,0.349584818,0.532258153,-0.43051067,0.455985069,0.371737897,-0.47088334,0.63688457,0.350455463,-0.399801701,0.738566756,0.375396669,-0.337534428,0.2446073,0.518619895,-0.288868755,0.142005235,0.331652403,-0.421879262,0.109304458,0.218668967,-0.469933629,0.077947021,0.13223508,-0.477216452,0.196006775,0.516773641,-0.13300775,0.080372274,0.369830877,-0.209448814,0.006444365,0.273237705,-0.248064429,-0.056423843,0.199966908,-0.247524649,0.207980543,0.522100627,0.019084504,0.112675309,0.40745455,-0.01861879,0.067002445,0.341011077,-0.017685998,0.031888038,0.295084596,-0.012311355
ok,0.451357663,0.697490692,-0.000120013,0.62637198,0.648246169,-0.257652372,0.684245408,0.568979442,-0.396122813,0.713664651,0.489729881,-0.454188794,0.73554486,0.407788634,-0.494691461,0.352959394,0.542957366,-0.494885981,0.436021626,0.392184317,-0.551756859,0.574113309,0.360481858,-0.465123296,0.66592586,0.372390389,-0.364099562,0.269616872,0.534869611,-0.35471338,0.195759654,0.377850324,-0.459002197,0.179857925,0.278117925,-0.506031632,0.161947623,0.203365982,-0.538643658,0.239266574,0.529550254,-0.201114997,0.145849496,0.404520333,-0.287033945,0.080023348,0.323504567,-0.353462756,0.013403744,0.263860077,-0.40155533,0.246321261,0.52351886,-0.049622834,0.170493484,0.437616855,-0.088554196,0.120804101,0.387044668,-0.123386778,0.062078387,0.343979061,-0.160801142
ok,0.479669392,0.768519938,-6.82E-05,0.632974505,0.667100668,-0.228112474,0.708435595,0.551092029,-0.311624914,0.762895405,0.438071221,-0.305148989,0.715203524,0.356554627,-0.235274062,0.34700197,0.527668297,-0.387217581,0.460220039,0.371727645,-0.425892055,0.640511811,0.350176454,-0.374368966,0.741708398,0.374064982,-0.330105096,0.246410459,0.513486624,-0.246838003,0.149475694,0.330405653,-0.371295124,0.120239675,0.219801918,-0.417832196,0.090921551,0.133468986,-0.423349947,0.202037334,0.511999905,-0.096862942,0.081896633,0.3695333,-0.170684904,0.005388141,0.274797797,-0.21241118,-0.05852291,0.200325817,-0.215265051,0.21774295,0.517495871,0.048522696,0.11562407,0.40694809,0.008795639,0.064204305,0.342733502,0.003646416,0.023870885,0.297076285,0.00578558
ok,0.484500647,0.770394564,-5.81E-05,0.636121571,0.668181658,-0.220284462,0.713023901,0.553227365,-0.300895572,0.767845988,0.439996839,-0.292414695,0.720039725,0.359578192,-0.221769243,0.353837878,0.528651655,-0.391851962,0.464696646,0.372873455,-0.428740025,0.640264809,0.350735664,-0.375394106,0.7402879,0.373197019,-0.329869688,0.24909246,0.514471292,-0.253419518,0.152165741,0.333142072,-0.374366194,0.121094823,0.223289505,-0.425687909,0.090029091,0.137245566,-0.4349868,0.200474858,0.5128932,-0.101944186,0.080739915,0.372763336,-0.170789018,0.00338167,0.278031349,-0.217221707,-0.060758203,0.204408675,-0.226501837,0.211781383,0.518277705,0.04671286,0.109288424,0.407829434,0.012704594,0.057112873,0.341984391,0.006466013,0.01605618,0.295041859,0.00788969
ok,0.502100885,0.766364098,-6.14E-05,0.650601387,0.662983298,-0.22474733,0.721568286,0.548757017,-0.310528338,0.770913482,0.435751438,-0.307368696,0.717457652,0.356845617,-0.242957011,0.359186351,0.525784731,-0.391510218,0.464321941,0.374066472,-0.435569614,0.634894729,0.352478981,-0.39423877,0.733498812,0.371938318,-0.359154791,0.254967391,0.512301803,-0.255373955,0.161443442,0.331600934,-0.378048003,0.134033948,0.221326247,-0.434705913,0.105949283,0.132463038,-0.450610995,0.205503404,0.510854959,-0.107911423,0.088743508,0.370405197,-0.178836524,0.01393792,0.274595767,-0.229899511,-0.048987091,0.19735235,-0.246447027,0.216051638,0.516727388,0.036965422,0.111288428,0.407801598,-0.002055042,0.054411232,0.342024654,-0.012450941,0.009090781,0.291669816,-0.016855249
ok,0.502888858,0.769284606,-6.81E-05,0.654031813,0.662826717,-0.218247175,0.728743136,0.551584244,-0.308274209,0.780391395,0.440908164,-0.313729197,0.736006856,0.359327734,-0.268490076,0.367925495,0.524857879,-0.37270245,0.469121277,0.376172274,-0.442181796,0.635212421,0.350904524,-0.434601277,0.735305548,0.366172135,-0.418292463,0.264065325,0.510823131,-0.246567339,0.17529875,0.334043384,-0.380614012,0.149489731,0.223646984,-0.456680745,0.117923349,0.133876592,-0.488851815,0.213727921,0.510382593,-0.107797891,0.097817183,0.371569127,-0.187934682,0.023614615,0.274906576,-0.254012644,-0.041235596,0.196742535,-0.281998992,0.222953826,0.516499698,0.027224217,0.1202932,0.40751636,-0.013965363,0.066188812,0.340266943,-0.027117966,0.019959509,0.28799969,-0.033837549
ok,0.511802614,0.763632119,-7.71E-05,0.656547189,0.658892334,-0.208110243,0.729407668,0.548019707,-0.295396566,0.78629303,0.437452346,-0.301878989,0.738857687,0.357988238,-0.256508499,0.374336004,0.522323608,-0.362828255,0.480669826,0.370589793,-0.416248173,0.654151201,0.351358443,-0.37831074,0.755842328,0.373321623,-0.341407806,0.270915031,0.510166228,-0.242647722,0.184937984,0.325400263,-0.379444093,0.159424782,0.213177189,-0.445741534,0.128615558,0.122659802,-0.47078523,0.221363187,0.511237919,-0.112003148,0.105215073,0.367798299,-0.195492744,0.028068513,0.270471036,-0.26009497,-0.039163828,0.19178769,-0.28780663,0.231712118,0.519117475,0.016621349,0.127918959,0.407282293,-0.028796425,0.072302699,0.340811402,-0.045747481,0.024314016,0.288776278,-0.056044411
ok,0.506432414,0.768200219,-8.72E-05,0.657113731,0.661337972,-0.212004259,0.732337117,0.550155699,-0.300602585,0.786176085,0.440846235,-0.304850459,0.744750679,0.363022029,-0.258930951,0.381623328,0.517449915,-0.365066648,0.480879039,0.372020155,-0.429160744,0.645349145,0.353382647,-0.416404098,0.740756392,0.371097386,-0.398840666,0.278477967,0.504539192,-0.242615357,0.197075158,0.328748345,-0.376814783,0.174313486,0.220912874,-0.453459024,0.140251786,0.131108999,-0.49055779,0.22635287,0.505301714,-0.108005874,0.111645401,0.36829868,-0.188924745,0.037996382,0.273049772,-0.261518925,-0.030056745,0.194157898,-0.296767563,0.233056992,0.513308465,0.025781259,0.129257768,0.4044725,-0.015878318,0.074653625,0.337243259,-0.033945102,0.025421828,0.28353858,-0.047005404
ok,0.512725055,0.7606107,-9.71E-05,0.660473883,0.659101546,-0.204683587,0.734538734,0.548942566,-0.29234758,0.792251647,0.440398365,-0.29916665,0.747356534,0.363276184,-0.255644441,0.382950634,0.517524242,-0.3616153,0.485374749,0.370158106,-0.413378745,0.656695127,0.354924381,-0.379303157,0.754733205,0.377027869,-0.347293794,0.279299915,0.504498899,-0.24390775,0.207113296,0.32374686,-0.373373985,0.194746345,0.214851588,-0.432089269,0.170672804,0.125476658,-0.454964757,0.225644946,0.505605936,-0.11670205,0.116853118,0.366823375,-0.194728613,0.048397213,0.272028923,-0.255444914,-0.016921192,0.193686366,-0.282559723,0.230313033,0.514715493,0.008035323,0.121416271,0.407497317,-0.034331493,0.063963652,0.344110906,-0.050828595,0.011771381,0.293001711,-0.060306624
ok,0.500436366,0.765584946,-0.000107756,0.659485579,0.662969768,-0.203209326,0.741484046,0.551660836,-0.294098288,0.790890515,0.442280471,-0.301367819,0.740021229,0.36632809,-0.258577734,0.391204059,0.514244199,-0.364571005,0.481084526,0.370046377,-0.41415906,0.639607012,0.358659506,-0.378977954,0.728653789,0.381079346,-0.349717766,0.285807252,0.501164079,-0.24332577,0.226956844,0.322872341,-0.367821842,0.216634929,0.217319548,-0.425697386,0.187053472,0.129792154,-0.453425318,0.227530688,0.502432644,-0.108391352,0.12659505,0.364143491,-0.185917377,0.0654926,0.270913482,-0.251575142,0.004766345,0.192964524,-0.285726368,0.222746879,0.512112856,0.02647097,0.125726104,0.401148856,-0.015813349,0.077066571,0.335504353,-0.032072797,0.034068495,0.283040434,-0.043423798
ok,0.491734594,0.765228868,-0.000117789,0.650728643,0.666616201,-0.201128572,0.731141746,0.555835783,-0.290849388,0.79248631,0.448911637,-0.301029891,0.752027512,0.372189164,-0.267062187,0.388572037,0.512716234,-0.350859493,0.499407709,0.368602425,-0.391881913,0.6679672,0.361555815,-0.344227284,0.76071012,0.388916612,-0.306749433,0.286412358,0.499489337,-0.231784999,0.235126108,0.31608355,-0.347781628,0.228516966,0.209409118,-0.392342567,0.209221095,0.122084886,-0.407560974,0.232272804,0.502653062,-0.104269475,0.133917272,0.360202134,-0.177703097,0.069268912,0.265905917,-0.233968362,0.008991003,0.187683076,-0.262362331,0.233448356,0.515860736,0.022776438,0.137247115,0.404112011,-0.023424454,0.085124016,0.339331567,-0.043733876,0.039484173,0.287546635,-0.056055754
ok,0.483440369,0.767439187,-0.000167231,0.646485209,0.667938709,-0.189736515,0.733381212,0.558223784,-0.270293474,0.795864642,0.4510414,-0.272764862,0.752234399,0.374010056,-0.230790764,0.388923764,0.51275295,-0.335182309,0.502651811,0.368299991,-0.366830885,0.669770896,0.361500442,-0.312334687,0.759276032,0.389554173,-0.2748245,0.287793666,0.498475313,-0.217825472,0.244940624,0.313121319,-0.325300574,0.247621387,0.207209736,-0.359672904,0.233569711,0.121712834,-0.36838758,0.233807981,0.501951516,-0.092016466,0.133147269,0.360343099,-0.160114393,0.068000644,0.268011928,-0.211888716,0.00468865,0.190861791,-0.236713231,0.234694332,0.515937328,0.034501895,0.139369786,0.405323386,-0.010024857,0.087325305,0.342142105,-0.026725316,0.04005757,0.292778045,-0.034119286
ok,0.476796031,0.771509767,-0.000195182,0.643142521,0.67009449,-0.180399016,0.731287241,0.557943583,-0.253217459,0.796908736,0.450831801,-0.250568002,0.754835963,0.376973242,-0.202390417,0.390465647,0.509081364,-0.312229246,0.508999467,0.366849869,-0.336423874,0.674901903,0.362508684,-0.282131076,0.762121201,0.392361552,-0.244019806,0.291162789,0.496200055,-0.196110249,0.253715307,0.312166154,-0.287799627,0.261894524,0.206569284,-0.31099382,0.254402101,0.123126447,-0.312215865,0.238597453,0.502006531,-0.072164446,0.140737176,0.362090915,-0.129439741,0.078904867,0.269248009,-0.17473425,0.02102375,0.192874312,-0.196387708,0.239497215,0.51868391,0.052058257,0.14520815,0.410537839,0.014645548,0.09458968,0.348229527,0.002006036,0.049825072,0.299520224,-0.002037669
ok,0.435097992,0.687537193,-0.000161566,0.613915861,0.639877558,-0.218601257,0.695854664,0.561243176,-0.343930155,0.752297997,0.482004255,-0.39468953,0.795621872,0.416424572,-0.435705423,0.401769608,0.514248967,-0.443128377,0.518324971,0.377325088,-0.529563606,0.65880084,0.371928841,-0.440681696,0.741964042,0.404111117,-0.322072268,0.317886919,0.500760376,-0.331351042,0.284925252,0.327493221,-0.45322603,0.284332603,0.218640327,-0.485656112,0.284472674,0.135291219,-0.503056467,0.273021519,0.503934205,-0.211319908,0.182547808,0.363468409,-0.299918622,0.105061769,0.271839917,-0.368654102,0.03755942,0.200317949,-0.426353276,0.267307758,0.514687538,-0.089912549,0.176252306,0.417734772,-0.137226656,0.111403316,0.360790968,-0.192425221,0.046055108,0.310218364,-0.243741915
ok,0.472793072,0.771491647,-0.000254741,0.641604662,0.66761893,-0.173783824,0.728179574,0.554778934,-0.244635418,0.796020269,0.449453145,-0.243841648,0.754725695,0.381143183,-0.197331712,0.389838517,0.50490731,-0.30121389,0.5037871,0.364760816,-0.321267933,0.670798242,0.366148889,-0.262339443,0.755526423,0.399028778,-0.22121866,0.292180777,0.494216442,-0.188812643,0.258630514,0.310657084,-0.270403594,0.263492197,0.206807643,-0.285883218,0.249672011,0.123130471,-0.284085602,0.238560021,0.502200305,-0.070244469,0.14841941,0.361462742,-0.120391279,0.086154491,0.269655943,-0.153282627,0.0228194,0.194800168,-0.17054902,0.236998588,0.521845222,0.047466215,0.140196532,0.416373372,0.014666049,0.087028682,0.356280893,0.004807632,0.039379716,0.30936566,0.000988064
ok,0.460389555,0.77404952,-0.000272684,0.634929121,0.669977903,-0.168961659,0.72644937,0.556004405,-0.2387743,0.795042157,0.450042009,-0.238897905,0.748721719,0.383776248,-0.191817686,0.391243041,0.504682362,-0.297707826,0.498054385,0.366707116,-0.311994135,0.659621775,0.368901908,-0.251566678,0.742369175,0.401680738,-0.212516561,0.29160136,0.494356781,-0.188187063,0.256889582,0.312196106,-0.264275759,0.262929142,0.208600402,-0.279417694,0.250484109,0.12591666,-0.276722997,0.235268295,0.503304362,-0.070490085,0.146199673,0.363012224,-0.116909899,0.088219166,0.271409631,-0.147241175,0.029576927,0.197230458,-0.162960604,0.229702652,0.524177969,0.046071712,0.133953363,0.418600678,0.017065613,0.082140952,0.358492643,0.009634485,0.037019193,0.311613292,0.007799002
ok,0.449776679,0.777235091,-0.000214183,0.629187584,0.674117804,-0.172692165,0.722705185,0.558671117,-0.2420699,0.794293046,0.451438904,-0.237610325,0.749345183,0.383177578,-0.186228976,0.384624243,0.506416976,-0.295208067,0.500296712,0.369696259,-0.308826804,0.663150072,0.370406806,-0.257555127,0.745638609,0.402991146,-0.225359395,0.28650856,0.496037006,-0.181081906,0.253658056,0.314919978,-0.258535445,0.263173163,0.21139884,-0.275801539,0.254909873,0.13033241,-0.271024466,0.23380214,0.504499078,-0.059707575,0.143375784,0.363275111,-0.106542028,0.087494135,0.269333601,-0.144262806,0.03356424,0.193593323,-0.163507313,0.231595784,0.523943841,0.060056768,0.137892514,0.415074825,0.032101881,0.08692053,0.352931321,0.022986911,0.042999059,0.304879606,0.020137997
ok,0.433794439,0.686178505,-0.000121652,0.611838639,0.641352773,-0.227967128,0.693472147,0.566462517,-0.359538287,0.749083936,0.489886165,-0.412102818,0.792733908,0.42602706,-0.456956059,0.401715308,0.516950548,-0.458062321,0.521832228,0.383608699,-0.547047436,0.662664056,0.380393624,-0.459504902,0.745593309,0.413254559,-0.342762351,0.316660047,0.501647472,-0.342978328,0.286943495,0.329838276,-0.467193127,0.288652539,0.223050892,-0.498633415,0.290495813,0.141575307,-0.512693107,0.271166861,0.503491402,-0.220397547,0.181727648,0.365196824,-0.31235221,0.106856465,0.273348361,-0.38249132,0.040093303,0.201350987,-0.438760698,0.264825314,0.513300538,-0.096756175,0.178597704,0.417973518,-0.145869672,0.115746304,0.36149168,-0.197368845,0.051151127,0.311109662,-0.24274686
ok,0.4521873,0.773998618,-0.000236402,0.631357551,0.672499061,-0.172566503,0.722567558,0.557768464,-0.238605604,0.794151068,0.452358723,-0.231711656,0.747668862,0.386267185,-0.176310152,0.381818891,0.503159583,-0.290579647,0.504789591,0.366408944,-0.30035466,0.670286179,0.372064918,-0.244952902,0.749887109,0.407952487,-0.21176523,0.285904944,0.49321425,-0.175643966,0.257480025,0.310460508,-0.247004524,0.264440626,0.207732379,-0.259946346,0.252032369,0.126584709,-0.256123126,0.236118674,0.502249181,-0.054123159,0.149053007,0.359795064,-0.097288013,0.089787334,0.266933858,-0.131078318,0.029828489,0.192177743,-0.14939101,0.235608429,0.522754133,0.065162256,0.140721411,0.415694445,0.037215069,0.086605787,0.355588138,0.029400257,0.037592769,0.309209287,0.027979599
ok,0.453864276,0.775740623,-0.000263369,0.632806122,0.67283076,-0.165986165,0.726722121,0.559565067,-0.230203271,0.799860299,0.454690069,-0.22468178,0.757278681,0.387291342,-0.169627368,0.388869971,0.506503761,-0.278172284,0.506590009,0.370156109,-0.297379762,0.671203852,0.373072863,-0.249081537,0.753375888,0.406929225,-0.215738758,0.292117596,0.495460004,-0.167194933,0.259795547,0.314962953,-0.241797209,0.268469334,0.212195307,-0.259063393,0.258090138,0.130372286,-0.254216164,0.238701165,0.503648758,-0.049328506,0.150639027,0.364424884,-0.092135891,0.093287587,0.272310823,-0.122112185,0.034148246,0.198110819,-0.135466382,0.23563686,0.523336649,0.067450121,0.137726605,0.418083549,0.042709466,0.084003836,0.358083427,0.036100104,0.035348922,0.311204255,0.036978647
ok,0.462676466,0.776584506,-0.000248102,0.640112281,0.674194038,-0.167178422,0.733984172,0.560671806,-0.237650573,0.803475142,0.453401506,-0.23804684,0.753151536,0.386955172,-0.189299092,0.397016108,0.510038555,-0.283982158,0.497936487,0.372616231,-0.302237719,0.653287649,0.371734619,-0.258841336,0.73258996,0.402205586,-0.232032791,0.298070073,0.499996781,-0.173365384,0.26774925,0.318931699,-0.248356283,0.277403623,0.21669212,-0.269383758,0.26640597,0.135430545,-0.268456489,0.241352946,0.50870961,-0.056498334,0.156300932,0.367222846,-0.10296382,0.103539526,0.274028718,-0.139380723,0.048277706,0.19830364,-0.158163026,0.232439041,0.528845906,0.059774775,0.135460317,0.422548681,0.031363405,0.082901299,0.362131,0.0238095,0.036353528,0.313881516,0.023034651
ok,0.467371464,0.776584566,-0.000253144,0.643417478,0.676666498,-0.173985869,0.736828089,0.56167686,-0.244120702,0.804977179,0.45338726,-0.24060595,0.749779403,0.389057755,-0.190691859,0.401340783,0.51184082,-0.312248856,0.51063633,0.372768402,-0.32431072,0.669834256,0.376545876,-0.256615579,0.748391867,0.41152975,-0.210562438,0.30114156,0.502328634,-0.197233751,0.274557203,0.317722857,-0.280717462,0.284355015,0.213316262,-0.297244281,0.274125934,0.131794482,-0.297421068,0.244660333,0.51131326,-0.074265905,0.16171822,0.368990898,-0.130722493,0.105333447,0.275687873,-0.16783838,0.046188354,0.200766712,-0.189460978,0.236302614,0.531419694,0.048791971,0.143026561,0.425472885,0.009230185,0.090859562,0.364926487,-0.003424016,0.044305772,0.316965669,-0.007909031
ok,0.473694682,0.779065609,-0.000249488,0.65365833,0.677577019,-0.161504105,0.744100511,0.563928604,-0.224377334,0.811599016,0.456430227,-0.220492214,0.764622331,0.391277581,-0.170440182,0.412909418,0.51219964,-0.290629357,0.516696334,0.374238044,-0.309848696,0.673561096,0.376386881,-0.253953129,0.754121065,0.409936368,-0.217654049,0.313296974,0.503036737,-0.182321623,0.28603372,0.319023609,-0.265736222,0.293803573,0.215275109,-0.28649509,0.281644642,0.134319752,-0.286570251,0.254357874,0.513747096,-0.065881066,0.178314477,0.371509403,-0.117523767,0.123601615,0.279699266,-0.15005441,0.064004421,0.207132041,-0.16704601,0.242881149,0.536908031,0.050998729,0.151035786,0.432456136,0.014506749,0.100477397,0.372706085,0.002015559,0.055407912,0.325903982,0.001043647
ok,0.476938188,0.780663192,-0.000231307,0.659029186,0.681789041,-0.170744643,0.751487195,0.56511116,-0.24239549,0.821333289,0.455588549,-0.245461807,0.774438143,0.390428215,-0.202561423,0.420953959,0.511415899,-0.305840075,0.522377372,0.371855557,-0.324912816,0.680123389,0.374469936,-0.266099036,0.760782242,0.408515275,-0.228426993,0.320091158,0.502820194,-0.193690896,0.294032216,0.317465901,-0.27720207,0.303364903,0.21347636,-0.293832928,0.291544974,0.133567274,-0.290561408,0.261130303,0.513892233,-0.073968239,0.18886131,0.370087147,-0.127938032,0.136106879,0.277288735,-0.158606216,0.076729864,0.204235345,-0.174165383,0.24887982,0.537501872,0.04504998,0.159773856,0.433431029,0.005684175,0.110738099,0.373758048,-0.005253249,0.066361517,0.327419043,-0.003682069
ok,0.48107487,0.784583807,-0.000258632,0.667135119,0.679637134,-0.151450619,0.761990428,0.561981916,-0.213967308,0.832239985,0.451966017,-0.212513596,0.781241298,0.38856256,-0.165868565,0.440353185,0.50990206,-0.283148408,0.532864451,0.371198356,-0.301894993,0.685060859,0.376023203,-0.246933088,0.762942672,0.410590231,-0.213898107,0.337199688,0.502467453,-0.183109239,0.308033735,0.318084955,-0.268993258,0.316265583,0.213310361,-0.296125412,0.304110229,0.132065624,-0.302124083,0.272951245,0.515917897,-0.073717266,0.201363415,0.372134238,-0.126412585,0.152078122,0.27866146,-0.159822047,0.096651584,0.205590606,-0.180044904,0.254997283,0.542175055,0.036434904,0.166097611,0.43726778,-0.003016173,0.119878143,0.376851469,-0.015548321,0.079112798,0.329329312,-0.01755845
